43,32
54,32
-69,32
118,32
-14,32
-55,32
63,32
13,32
9,32
54,32
-76,32
-122,32
-31,32
53,32
56,32
-38,32
4,32
-2,32
57,32
-34,32
-113,32
59,32
-126,32
-9,32
40,32
-24,32
4,32
25,32
59,32
-65,32
74,32
77,32
-73,32
-21,32
-62,32
72,32
119,32
-39,32
79,32
-27,32
-17,32
-88,32
110,32
87,32
-82,32
6,32
89,32
1,32
-21,32
48,32
36,32
4,32
-81,32
-109,32
-65,32
-3,32
-119,32
-78,32
-34,32
117,32
-106,32
-61,32
93,32
-109,32
49,32
-110,32
19,32
80,32
50,32
-8,32
67,32
33,32
-84,32
107,32
52,32
-22,32
89,32
86,32
-2,32
68,32
72,32
-61,32
-30,32
-116,32
-63,32
32,32
-1,32
81,32
-125,32
26,32
-15,32
24,32
-110,32
110,32
87,32
-48,32
117,32
-58,32
-3,32
47,32
88,32
-68,32
26,32
-57,32
-61,32
125,32
16,32
-17,32
-48,32
15,32
82,32
-67,32
7,32
-99,32
-104,32
-42,32
-12,32
-108,32
-106,32
-102,32
-98,32
-77,32
110,32
-72,32
-48,32
-69,32
116,32
78,32
37,32
-46,32
62,32
-53,32
-60,32
49,32
-13,32
-21,32
75,32
29,32
-42,32
-51,32
72,32
72,32
101,32
10,32
93,32
-78,32
89,32
-45,32
-22,32
126,32
-92,32
-18,32
85,32
57,32
121,32
-7,32
-69,32
-105,32
-115,32
88,32
-70,32
67,32
-47,32
47,32
-121,32
126,32
70,32
70,32
-31,32
-115,32
-83,32
-86,32
-29,32
45,32
116,32
-33,32
52,32
88,32
92,32
12,32
-118,32
-111,32
-22,32
-101,32
-87,32
48,32
-13,32
59,32
-75,32
127,32
-30,32
125,32
-33,32
53,32
46,32
-32,32
-96,32
-51,32
2,32
72,32
102,32
-100,32
-55,32
16,32
3,32
94,32
-55,32
30,32
23,32
-72,32
2,32
93,32
46,32
99,32
-57,32
-94,32
-53,32
-102,32
-62,32
48,32
65,32
-53,32
-98,32
-75,32
-105,32
-13,32
-62,32
21,32
65,32
32,32
7,32
34,32
80,32
-78,32
-39,32
-93,32
-17,32
68,32
-115,32
35,32
52,32
-78,32
65,32
-36,32
-73,32
107,32
-39,32
120,32
-113,32
90,32
14,32
-57,32
-81,32
41,32
-85,32
-25,32
-77,32
81,32
-36,32
122,32
64,32
119,32
-119,32
93,32
-52,32
-71,32
-78,32
89,32
25,32
-26,32
48,32
-84,32
-27,32
-33,32
-44,32
117,32
-25,32
113,32
-62,32
-113,32
-9,32
-47,32
-11,32
-24,32
-73,32
-25,32
63,32
79,32
14,32
107,32
-52,32
-60,32
29,32
-47,32
-39,32
109,32
84,32
105,32
-92,32
-34,32
-61,32
-84,32
-47,32
-43,32
66,32
15,32
-56,32
-64,32
-75,32
55,32
-104,32
14,32
113,32
0,32
34,32
127,32
-92,32
89,32
-64,32
75,32
35,32
8,32
125,32
-49,32
34,32
121,32
23,32
-60,32
60,32
-113,32
9,32
103,32
60,32
-86,32
32,32
-48,32
81,32
-41,32
-32,32
108,32
-21,32
-88,32
110,32
100,32
71,32
2,32
-5,32
97,32
109,32
28,32
78,32
0,32
96,32
103,32
58,32
-95,32
46,32
73,32
66,32
-25,32
-96,32
-85,32
-109,32
-66,32
-126,32
-43,32
87,32
-92,32
44,32
-99,32
68,32
2,32
-90,32
36,32
-111,32
3,32
-75,32
0,32
-103,32
115,32
85,32
108,32
-67,32
94,32
-44,32
-62,32
-8,32
-28,32
-118,32
41,32
45,32
4,32
63,32
126,32
-75,32
-78,32
116,32
-70,32
-85,32
-100,32
-58,32
-65,32
22,32
55,32
49,32
113,32
-39,32
-21,32
41,32
115,32
95,32
-84,32
123,32
80,32
38,32
26,32
-99,32
28,32
-70,32
75,32
105,32
113,32
-31,32
-113,32
-45,32
11,32
-33,32
-61,32
112,32
44,32
-61,32
-49,32
-75,32
46,32
68,32
127,32
-55,32
-80,32
-77,32
112,32
70,32
-7,32
106,32
101,32
-7,32
-17,32
-25,32
-21,32
-76,32
-27,32
-110,32
110,32
-122,32
-80,32
-40,32
78,32
61,32
108,32
-35,32
61,32
-121,32
108,32
-67,32
79,32
-119,32
41,32
73,32
83,32
-94,32
-10,32
58,32
-58,32
-13,32
88,32
-127,32
-127,32
-16,32
-91,32
68,32
-66,32
115,32
-46,32
-86,32
-111,32
77,32
50,32
-83,32
127,32
52,32
33,32
-20,32
-127,32
3,32
68,32
45,32
120,32
53,32
107,32
46,32
-96,32
-16,32
7,32
13,32
-59,32
46,32
54,32
-14,32
-42,32
25,32
79,32
107,32
66,32
120,32
-112,32
-22,32
-34,32
58,32
0,32
-99,32
106,32
-40,32
67,32
14,32
-66,32
-87,32
-92,32
-83,32
-38,32
0,32
109,32
111,32
-22,32
38,32
-100,32
49,32
121,32
11,32
-25,32
-11,32
121,32
86,32
84,32
39,32
93,32
71,32
-72,32
-78,32
-105,32
-61,32
-105,32
-127,32
0,32
-85,32
31,32
7,32
-35,32
41,32
47,32
95,32
74,32
-124,32
52,32
41,32
-93,32
52,32
-63,32
-85,32
-17,32
82,32
-21,32
-17,32
78,32
-76,32
-37,32
-29,32
-13,32
71,32
-114,32
37,32
-82,32
97,32
19,32
-96,32
-11,32
-122,32
-72,32
-105,32
-25,32
102,32
79,32
14,32
-104,32
54,32
34,32
37,32
46,32
6,32
-35,32
51,32
-72,32
87,32
-94,32
58,32
114,32
116,32
-59,32
109,32
-103,32
126,32
4,32
-109,32
84,32
69,32
39,32
-26,32
-34,32
-15,32
-74,32
97,32
-122,32
-35,32
45,32
58,32
83,32
11,32
80,32
58,32
27,32
-14,32
-65,32
-98,32
-63,32
125,32
-108,32
-38,32
-20,32
-109,32
-29,32
8,32
-85,32
-86,32
-109,32
102,32
-3,32
18,32
106,32
9,32
-48,32
104,32
62,32
24,32
16,32
-38,32
52,32
-67,32
77,32
-108,32
-11,32
117,32
6,32
120,32
79,32
75,32
-34,32
-31,32
-15,32
-92,32
57,32
65,32
-38,32
52,32
61,32
19,32
72,32
60,32
68,32
73,32
-120,32
16,32
-2,32
20,32
52,32
73,32
-81,32
-21,32
-119,32
102,32
33,32
52,32
78,32
-82,32
-72,32
-16,32
92,32
97,32
-104,32
-79,32
-77,32
101,32
37,32
-20,32
65,32
-59,32
111,32
-63,32
-76,32
127,32
91,32
-57,32
-61,32
-76,32
-37,32
104,32
90,32
109,32
8,32
10,32
-14,32
43,32
109,32
-25,32
-92,32
-41,32
-24,32
119,32
-11,32
10,32
-63,32
-67,32
-21,32
123,32
117,32
42,32
-118,32
-70,32
-95,32
101,32
7,32
33,32
81,32
-32,32
81,32
51,32
56,32
48,32
-20,32
-87,32
9,32
7,32
-61,32
71,32
38,32
4,32
-75,32
-72,32
61,32
-31,32
-30,32
110,32
64,32
-91,32
-72,32
85,32
-34,32
63,32
2,32
96,32
6,32
-80,32
24,32
-26,32
-33,32
-98,32
22,32
9,32
-19,32
-113,32
17,32
-65,32
51,32
-86,32
61,32
-8,32
-113,32
-93,32
80,32
112,32
-6,32
-37,32
-65,32
-60,32
-80,32
59,32
102,32
122,32
-46,32
-119,32
-75,32
54,32
38,32
77,32
-110,32
-59,32
15,32
-105,32
47,32
0,32
110,32
97,32
-53,32
-66,32
1,32
23,32
-18,32
38,32
78,32
-5,32
96,32
85,32
-46,32
20,32
35,32
15,32
32,32
-104,32
54,32
126,32
-93,32
114,32
92,32
13,32
-88,32
85,32
-1,32
-30,32
114,32
-28,32
-37,32
49,32
3,32
-102,32
-77,32
-34,32
-31,32
-12,32
116,32
-76,32
44,32
93,32
4,32
-95,32
124,32
-88,32
102,32
0,32
-67,32
76,32
79,32
104,32
104,32
101,32
51,32
0,32
18,32
106,32
26,32
-108,32
40,32
-85,32
60,32
107,32
-35,32
-1,32
61,32
21,32
51,32
-67,32
91,32
-91,32
-25,32
55,32
54,32
117,32
117,32
109,32
123,32
122,32
-104,32
85,32
84,32
23,32
68,32
47,32
-30,32
-95,32
-25,32
56,32
-24,32
8,32
110,32
-41,32
118,32
118,32
-63,32
-36,32
-45,32
-27,32
-21,32
-29,32
84,32
-7,32
-84,32
-101,32
121,32
-66,32
102,32
-86,32
110,32
59,32
66,32
41,32
48,32
15,32
109,32
114,32
49,32
-18,32
-104,32
-73,32
17,32
-10,32
19,32
94,32
-98,32
-63,32
-77,32
25,32
83,32
-50,32
43,32
35,32
121,32
104,32
-74,32
-35,32
8,32
85,32
-50,32
-106,32
-18,32
42,32
-85,32
127,32
120,32
70,32
-107,32
-127,32
-7,32
-109,32
-25,32
-70,32
22,32
-23,32
99,32
-82,32
3,32
-16,32
25,32
79,32
-112,32
13,32
-115,32
-101,32
4,32
-71,32
-115,32
-63,32
32,32
22,32
72,32
70,32
118,32
-45,32
-85,32
62,32
6,32
96,32
21,32
72,32
-67,32
-22,32
33,32
85,32
-68,32
-95,32
1,32
-85,32
95,32
-38,32
-20,32
49,32
26,32
4,32
91,32
19,32
-4,32
13,32
91,32
-85,32
-68,32
41,32
31,32
114,32
-105,32
113,32
-22,32
23,32
56,32
-25,32
119,32
-82,32
-115,32
63,32
-61,32
-122,32
72,32
3,32
49,32
-39,32
72,32
96,32
84,32
-7,32
17,32
-47,32
126,32
24,32
90,32
-59,32
-11,32
98,32
107,32
59,32
112,32
-110,32
-60,32
65,32
114,32
84,32
82,32
-26,32
-59,32
-24,32
-101,32
-31,32
-22,32
-87,32
11,32
42,32
21,32
26,32
-110,32
-79,32
100,32
46,32
65,32
-95,32
89,32
57,32
57,32
83,32
-17,32
-27,32
-80,32
-2,32
-102,32
-35,32
85,32
83,32
-109,32
72,32
-109,32
-105,32
42,32
89,32
5,32
102,32
64,32
68,32
-86,32
-4,32
89,32
-116,32
-9,32
105,32
57,32
114,32
68,32
60,32
80,32
27,32
94,32
-87,32
102,32
-66,32
87,32
125,32
75,32
-90,32
12,32
-100,32
114,32
-5,32
102,32
102,32
116,32
109,32
96,32
-43,32
-66,32
-99,32
-74,32
-33,32
-46,32
-5,32
-91,32
36,32
46,32
-100,32
-8,32
65,32
84,32
-74,32
-38,32
-111,32
-33,32
114,32
109,32
-40,32
-47,32
-108,32
-67,32
-99,32
-7,32
111,32
82,32
3,32
-48,32
-30,32
119,32
-24,32
-64,32
-114,32
15,32
8,32
-116,32
127,32
33,32
-22,32
-119,32
-44,32
-29,32
-108,32
3,32
86,32
11,32
-82,32
-61,32
122,32
48,32
-77,32
5,32
54,32
-119,32
59,32
100,32
46,32
-8,32
-40,32
98,32
27,32
-61,32
65,32
20,32
62,32
-113,32
-46,32
-51,32
-77,32
2,32
0,32
39,32
27,32
11,32
-126,32
-42,32
-25,32
-80,32
91,32
11,32
64,32
-118,32
28,32
-126,32
117,32
58,32
54,32
46,32
101,32
-53,32
117,32
56,32
-9,32
27,32
-60,32
96,32
23,32
115,32
-83,32
-127,32
-5,32
3,32
-88,32
-75,32
-65,32
-85,32
37,32
-29,32
-36,32
88,32
50,32
-125,32
-77,32
-100,32
55,32
111,32
101,32
55,32
-61,32
-85,32
70,32
-18,32
-122,32
-7,32
-115,32
40,32
-65,32
90,32
-116,32
32,32
47,32
-93,32
118,32
-15,32
61,32
-45,32
43,32
78,32
111,32
-76,32
122,32
-24,32
125,32
41,32
-30,32
-50,32
54,32
-103,32
-15,32
-121,32
-57,32
-24,32
7,32
-67,32
-103,32
-15,32
125,32
1,32
91,32
122,32
41,32
-91,32
-87,32
6,32
17,32
-14,32
57,32
-43,32
-60,32
-25,32
109,32
-94,32
-56,32
123,32
57,32
60,32
42,32
-29,32
55,32
32,32
-35,32
116,32
73,32
83,32
25,32
116,32
125,32
-12,32
53,32
-120,32
-41,32
124,32
-127,32
-125,32
-41,32
39,32
35,32
-89,32
-105,32
107,32
17,32
51,32
70,32
80,32
-69,32
97,32
33,32
94,32
111,32
-95,32
112,32
112,32
-71,32
78,32
122,32
-95,32
1,32
-111,32
-121,32
-123,32
-83,32
3,32
-16,32
72,32
74,32
71,32
42,32
84,32
52,32
-97,32
39,32
-34,32
-15,32
40,32
105,32
-79,32
49,32
108,32
51,32
93,32
-38,32
118,32
42,32
-41,32
26,32
-69,32
-33,32
99,32
106,32
74,32
61,32
-43,32
35,32
110,32
46,32
-69,32
108,32
112,32
36,32
-36,32
102,32
-83,32
66,32
59,32
28,32
-81,32
112,32
21,32
24,32
91,32
68,32
29,32
-83,32
-78,32
31,32
82,32
-62,32
33,32
40,32
4,32
-41,32
-61,32
23,32
17,32
101,32
-2,32
96,32
-45,32
55,32
9,32
67,32
-98,32
-21,32
-111,32
92,32
22,32
-77,32
79,32
57,32
-34,32
88,32
-86,32
18,32
37,32
-90,32
-68,32
-100,32
24,32
16,32
-73,32
52,32
88,32
-113,32
83,32
-104,32
-122,32
-8,32
97,32
-31,32
-75,32
-123,32
-89,32
11,32
-102,32
36,32
121,32
2,32
53,32
28,32
83,32
-70,32
41,32
-5,32
87,32
97,32
71,32
101,32
-35,32
4,32
61,32
109,32
-100,32
-92,32
-107,32
42,32
-112,32
104,32
9,32
-42,32
63,32
40,32
32,32
16,32
26,32
-98,32
-29,32
-33,32
-28,32
-61,32
-48,32
-21,32
-63,32
-7,32
39,32
13,32
59,32
-103,32
-18,32
105,32
15,32
41,32
27,32
-12,32
-109,32
-95,32
-16,32
89,32
100,32
-24,32
69,32
34,32
103,32
28,32
-73,32
-80,32
119,32
104,32
-116,32
31,32
75,32
103,32
-59,32
25,32
-67,32
-48,32
108,32
-55,32
56,32
101,32
-120,32
17,32
84,32
-17,32
-27,32
8,32
-43,32
78,32
-113,32
74,32
-21,32
-86,32
67,32
83,32
62,32
-92,32
-87,32
-54,32
-28,32
106,32
2,32
31,32
64,32
48,32
87,32
70,32
-19,32
-42,32
-32,32
102,32
-3,32
-25,32
-99,32
51,32
21,32
-51,32
-29,32
80,32
124,32
79,32
47,32
70,32
90,32
116,32
-43,32
100,32
-27,32
5,32
73,32
-98,32
-91,32
-112,32
92,32
-40,32
72,32
89,32
-23,32
78,32
35,32
-1,32
-75,32
62,32
-82,32
-39,32
-10,32
-73,32
12,32
-95,32
-14,32
120,32
10,32
-3,32
17,32
-9,32
-83,32
39,32
66,32
121,32
-111,32
-119,32
-4,32
-33,32
3,32
-102,32
18,32
-85,32
31,32
-108,32
51,32
-35,32
15,32
116,32
-3,32
-92,32
25,32
74,32
110,32
-58,32
57,32
88,32
-94,32
100,32
124,32
-68,32
-87,32
-35,32
99,32
32,32
-38,32
-116,32
-86,32
-42,32
2,32
18,32
115,32
38,32
-83,32
-76,32
-43,32
-32,32
-118,32
99,32
67,32
38,32
67,32
-14,32
-44,32
83,32
-18,32
4,32
91,32
-15,32
-116,32
53,32
-114,32
-1,32
-124,32
108,32
0,32
-107,32
-66,32
-122,32
24,32
-88,32
-77,32
68,32
-125,32
73,32
-24,32
41,32
59,32
77,32
-107,32
4,32
46,32
-122,32
-68,32
99,32
-42,32
81,32
-19,32
89,32
121,32
65,32
94,32
-79,32
120,32
101,32
1,32
96,32
-107,32
86,32
-111,32
107,32
76,32
55,32
-117,32
126,32
14,32
52,32
-65,32
101,32
53,32
36,32
14,32
-27,32
124,32
-1,32
-123,32
34,32
22,32
42,32
51,32
-66,32
-20,32
45,32
18,32
126,32
-19,32
-125,32
58,32
-81,32
20,32
-100,32
111,32
-12,32
-126,32
-16,32
-96,32
-104,32
76,32
126,32
-15,32
0,32
88,32
-26,32
11,32
110,32
92,32
-94,32
117,32
13,32
-108,32
19,32
43,32
-95,32
115,32
-100,32
-42,32
-49,32
-123,32
-53,32
-71,32
-74,32
-73,32
48,32
-74,32
34,32
-71,32
-23,32
-8,32
-54,32
17,32
117,32
111,32
-109,32
105,32
-61,32
50,32
-1,32
50,32
-120,32
5,32
-54,32
92,32
94,32
80,32
82,32
-35,32
-58,32
37,32
-49,32
100,32
35,32
96,32
13,32
18,32
-93,32
29,32
95,32
-18,32
-89,32
58,32
-110,32
-23,32
16,32
68,32
-115,32
54,32
-22,32
-122,32
126,32
52,32
99,32
-68,32
-127,32
18,32
-56,32
77,32
3,32
-92,32
97,32
-101,32
-121,32
108,32
-99,32
44,32
-115,32
89,32
-28,32
-86,32
-113,32
4,32
-101,32
78,32
102,32
109,32
-19,32
101,32
-77,32
68,32
69,32
30,32
114,32
106,32
-50,32
-78,32
-25,32
98,32
-50,32
46,32
-58,32
44,32
32,32
-27,32
-112,32
-122,32
-57,32
26,32
-12,32
67,32
-37,32
-30,32
-99,32
-17,32
-19,32
78,32
-76,32
115,32
-27,32
-10,32
-84,32
-42,32
22,32
121,32
-26,32
-97,32
-58,32
-80,32
-4,32
-7,32
-115,32
62,32
37,32
-9,32
-8,32
121,32
37,32
-124,32
56,32
-28,32
-53,32
31,32
110,32
-30,32
17,32
-120,32
11,32
93,32
-90,32
119,32
-69,32
-126,32
56,32
-49,32
-8,32
-71,32
-43,32
-81,32
-29,32
74,32
6,32
104,32
-98,32
-5,32
-52,32
101,32
-50,32
115,32
21,32
37,32
-78,32
-17,32
-21,32
-117,32
-119,32
-73,32
23,32
-75,32
123,32
-22,32
63,32
-43,32
89,32
-92,32
-127,32
-19,32
-60,32
103,32
121,32
-49,32
-65,32
-93,32
81,32
-107,32
124,32
-78,32
-89,32
-116,32
-18,32
29,32
15,32
-82,32
96,32
12,32
50,32
84,32
-124,32
-111,32
-119,32
45,32
111,32
-64,32
67,32
71,32
44,32
-104,32
-5,32
-34,32
-28,32
67,32
4,32
43,32
21,32
35,32
27,32
12,32
-15,32
62,32
45,32
127,32
-34,32
-70,32
-51,32
-115,32
-35,32
106,32
-23,32
12,32
-106,32
65,32
112,32
-117,32
-91,32
-117,32
99,32
55,32
2,32
76,32
121,32
-87,32
-126,32
-121,32
78,32
-125,32
23,32
-23,32
82,32
-30,32
-3,32
97,32
34,32
-67,32
0,32
-18,32
-102,32
-81,32
46,32
77,32
77,32
-73,32
-79,32
-112,32
-111,32
7,32
4,32
49,32
62,32
76,32
20,32
87,32
-46,32
-11,32
29,32
45,32
-28,32
19,32
113,32
27,32
-127,32
119,32
-46,32
66,32
106,32
10,32
-114,32
103,32
-74,32
-36,32
-111,32
9,32
-41,32
39,32
82,32
-39,32
91,32
-126,32
-114,32
-111,32
-82,32
-57,32
-108,32
98,32
-105,32
-89,32
9,32
-61,32
17,32
-120,32
-117,32
-7,32
123,32
-50,32
73,32
-116,32
113,32
107,32
98,32
49,32
25,32
-76,32
77,32
-62,32
-104,32
-114,32
-48,32
-120,32
-6,32
38,32
-4,32
29,32
-31,32
38,32
86,32
-120,32
-125,32
90,32
76,32
41,32
80,32
59,32
119,32
-41,32
76,32
-66,32
99,32
-85,32
-105,32
-103,32
37,32
53,32
18,32
-65,32
60,32
91,32
90,32
-97,32
-117,32
-43,32
-69,32
106,32
-72,32
-26,32
-65,32
-98,32
23,32
27,32
-20,32
50,32
98,32
-20,32
-93,32
116,32
31,32
-58,32
-33,32
-70,32
72,32
-78,32
43,32
-123,32
59,32
116,32
63,32
30,32
113,32
68,32
-28,32
-11,32
-83,32
94,32
-113,32
-86,32
-111,32
108,32
25,32
-63,32
-60,32
113,32
-29,32
125,32
111,32
-122,32
94,32
-1,32
27,32
58,32
-36,32
127,32
81,32
85,32
126,32
101,32
26,32
105,32
102,32
83,32
-120,32
104,32
-31,32
12,32
-56,32
18,32
-4,32
10,32
-75,32
-15,32
52,32
9,32
101,32
3,32
102,32
-63,32
69,32
50,32
-23,32
-80,32
-60,32
84,32
85,32
66,32
-105,32
-106,32
107,32
-52,32
106,32
37,32
-85,32
-104,32
15,32
-9,32
9,32
112,32
-10,32
-30,32
10,32
22,32
111,32
-113,32
9,32
-92,32
35,32
-104,32
58,32
-117,32
-28,32
-64,32
-44,32
91,32
-4,32
37,32
-95,32
-43,32
126,32
120,32
6,32
60,32
120,32
-105,32
-96,32
91,32
-81,32
91,32
-25,32
-110,32
-26,32
-56,32
-72,32
-115,32
46,32
-62,32
-25,32
-6,32
-47,32
-49,32
-41,32
-82,32
-56,32
-38,32
-12,32
-86,32
39,32
-100,32
-16,32
66,32
-40,32
120,32
-54,32
-32,32
-116,32
125,32
-70,32
84,32
83,32
5,32
-51,32
-68,32
99,32
-84,32
90,32
-20,32
77,32
-49,32
-44,32
-108,32
-110,32
-90,32
-15,32
73,32
-80,32
94,32
-36,32
86,32
-31,32
108,32
46,32
109,32
-14,32
0,32
-48,32
-91,32
125,32
-96,32
-105,32
-90,32
26,32
100,32
-127,32
-58,32
-43,32
-125,32
-113,32
54,32
33,32
-126,32
74,32
-68,32
28,32
108,32
47,32
53,32
62,32
47,32
74,32
97,32
-39,32
-99,32
-103,32
23,32
67,32
-102,32
-92,32
-121,32
58,32
-100,32
-87,32
-91,32
85,32
-82,32
6,32
-40,32
36,32
81,32
24,32
114,32
-49,32
-34,32
-77,32
104,32
7,32
-91,32
105,32
60,32
5,32
4,32
3,32
-101,32
116,32
17,32
-119,32
-11,32
10,32
45,32
19,32
69,32
-124,32
-4,32
-67,32
-72,32
52,32
-31,32
36,32
-23,32
-84,32
121,32
68,32
93,32
95,32
29,32
49,32
-10,32
-78,32
90,32
15,32
-73,32
109,32
-62,32
-111,32
36,32
-99,32
-70,32
11,32
36,32
122,32
-12,32
-101,32
53,32
-105,32
-18,32
-35,32
-60,32
-106,32
-121,32
13,32
93,32
-118,32
-47,32
72,32
-37,32
-95,32
-93,32
69,32
33,32
56,32
105,32
45,32
-6,32
14,32
-55,32
117,32
85,32
64,32
-63,32
-82,32
-74,32
-21,32
116,32
-53,32
-111,32
31,32
53,32
18,32
-64,32
126,32
-63,32
-72,32
82,32
-15,32
21,32
29,32
-99,32
73,32
57,32
-80,32
-40,32
14,32
51,32
-121,32
37,32
-27,32
-43,32
83,32
-116,32
15,32
85,32
0,32
-105,32
-113,32
58,32
84,32
-43,32
3,32
-50,32
-126,32
-37,32
-79,32
5,32
98,32
15,32
-16,32
47,32
88,32
-121,32
-36,32
72,32
36,32
64,32
-98,32
75,32
81,32
-56,32
-16,32
-52,32
111,32
93,32
-23,32
-119,32
100,32
-124,32
41,32
-102,32
10,32
-86,32
-123,32
-79,32
98,32
-68,32
-19,32
46,32
-49,32
33,32
35,32
-68,32
127,32
68,32
-43,32
90,32
82,32
-100,32
126,32
-119,32
21,32
-45,32
-79,32
26,32
47,32
-64,32
122,32
-84,32
-110,32
108,32
86,32
28,32
126,32
-49,32
47,32
101,32
89,32
89,32
84,32
65,32
-106,32
-91,32
-19,32
114,32
91,32
-93,32
-96,32
-116,32
-80,32
99,32
-51,32
20,32
24,32
121,32
19,32
13,32
-3,32
-115,32
-93,32
-41,32
77,32
-40,32
-62,32
17,32
-88,32
-111,32
43,32
-87,32
-82,32
-21,32
120,32
116,32
62,32
45,32
-117,32
-40,32
-54,32
20,32
-56,32
86,32
-109,32
56,32
7,32
-23,32
-5,32
92,32
57,32
-86,32
29,32
-8,32
-13,32
-22,32
-11,32
-74,32
-4,32
-67,32
14,32
80,32
85,32
-43,32
-42,32
118,32
126,32
0,32
114,32
-31,32
-70,32
-65,32
-121,32
-4,32
-7,32
71,32
32,32
25,32
11,32
51,32
-36,32
-113,32
-83,32
-121,32
-17,32
101,32
-7,32
-80,32
44,32
57,32
63,32
-96,32
22,32
-120,32
-76,32
116,32
-24,32
116,32
-3,32
33,32
-27,32
53,32
60,32
34,32
117,32
41,32
56,32
4,32
-127,32
93,32
-94,32
61,32
-78,32
-9,32
112,32
46,32
20,32
54,32
-77,32
-119,32
95,32
27,32
-53,32
114,32
-62,32
-37,32
-65,32
-117,32
102,32
6,32
-19,32
-12,32
103,32
-35,32
-33,32
-56,32
-18,32
15,32
-9,32
71,32
-34,32
-2,32
33,32
47,32
44,32
-118,32
-125,32
120,32
21,32
-16,32
-67,32
41,32
115,32
-27,32
49,32
47,32
-113,32
-70,32
0,32
8,32
-23,32
85,32
73,32
114,32
-83,32
81,32
107,32
51,32
116,32
54,32
77,32
39,32
-69,32
-89,32
-86,32
87,32
-66,32
-35,32
53,32
104,32
-31,32
82,32
-75,32
-20,32
56,32
-93,32
63,32
-54,32
-33,32
1,32
-120,32
-12,32
25,32
125,32
-42,32
75,32
49,32
-101,32
27,32
119,32
-123,32
99,32
21,32
82,32
9,32
13,32
109,32
86,32
61,32
-111,32
-9,32
11,32
-64,32
-37,32
74,32
41,32
23,32
-89,32
-41,32
-4,32
105,32
40,32
-86,32
-67,32
-93,32
-109,32
124,32
-12,32
-35,32
-91,32
-12,32
70,32
-54,32
-5,32
58,32
-98,32
-99,32
24,32
-107,32
-61,32
-86,32
19,32
-5,32
-36,32
58,32
43,32
-110,32
52,32
-126,32
-82,32
88,32
-64,32
59,32
121,32
-91,32
79,32
101,32
68,32
-29,32
112,32
-61,32
-41,32
-102,32
-34,32
87,32
24,32
-44,32
122,32
84,32
68,32
53,32
-73,32
-123,32
69,32
72,32
30,32
104,32
-36,32
-2,32
87,32
-106,32
10,32
16,32
-29,32
-58,32
-48,32
-112,32
71,32
-102,32
-101,32
-105,32
109,32
-99,32
70,32
33,32
67,32
105,32
-19,32
-125,32
-48,32
-81,32
-38,32
-32,32
-41,32
78,32
101,32
-78,32
-55,32
35,32
51,32
-102,32
100,32
-120,32
70,32
36,32
62,32
119,32
97,32
33,32
-34,32
69,32
64,32
101,32
14,32
107,32
22,32
78,32
81,32
11,32
-65,32
-105,32
-84,32
14,32
109,32
60,32
70,32
-94,32
-24,32
35,32
96,32
-70,32
80,32
-16,32
94,32
68,32
-70,32
-115,32
12,32
101,32
15,32
-52,32
5,32
-107,32
-5,32
87,32
4,32
-61,32
125,32
-61,32
15,32
87,32
56,32
117,32
95,32
92,32
37,32
71,32
11,32
93,32
-101,32
-18,32
98,32
123,32
45,32
45,32
-81,32
-47,32
-97,32
-113,32
-30,32
-126,32
-60,32
-87,32
58,32
-116,32
-95,32
-48,32
95,32
71,32
-7,32
-83,32
-27,32
-102,32
103,32
-54,32
118,32
117,32
68,32
-105,32
98,32
-124,32
-86,32
95,32
-89,32
-61,32
29,32
-13,32
101,32
-27,32
29,32
58,32
-58,32
-43,32
82,32
-55,32
123,32
-105,32
70,32
79,32
-90,32
-40,32
36,32
104,32
17,32
2,32
-15,32
-14,32
19,32
-33,32
-119,32
59,32
-117,32
30,32
-6,32
79,32
69,32
-34,32
40,32
94,32
25,32
70,32
-45,32
115,32
-17,32
86,32
103,32
67,32
0,32
119,32
-22,32
103,32
-85,32
-30,32
-60,32
-113,32
7,32
76,32
1,32
59,32
37,32
76,32
-57,32
-71,32
118,32
-48,32
85,32
11,32
-127,32
111,32
-47,32
-51,32
-56,32
99,32
72,32
-9,32
-99,32
-60,32
-5,32
-81,32
20,32
17,32
70,32
59,32
-90,32
101,32
100,32
0,32
0,32
-29,32
125,32
94,32
8,32
115,32
87,32
-116,32
0,32
120,32
2,32
40,32
43,32
-73,32
-58,32
-56,32
83,32
-92,32
-13,32
-20,32
-106,32
6,32
-47,32
94,32
-82,32
-116,32
64,32
66,32
12,32
35,32
60,32
96,32
117,32
0,32
-30,32
-65,32
2,32
-88,32
-51,32
-50,32
-11,32
-126,32
32,32
-73,32
17,32
68,32
-2,32
-78,32
14,32
-9,32
24,32
121,32
-61,32
-81,32
-125,32
1,32
41,32
91,32
99,32
-103,32
-83,32
123,32
-96,32
-112,32
-27,32
84,32
90,32
-15,32
29,32
-54,32
105,32
99,32
-81,32
56,32
107,32
98,32
-27,32
-95,32
-73,32
-91,32
-45,32
36,32
66,32
-34,32
110,32
-14,32
-113,32
13,32
-58,32
-95,32
-3,32
125,32
-125,32
119,32
-82,32
-117,32
96,32
-99,32
-94,32
7,32
-19,32
-1,32
-23,32
74,32
-122,32
-42,32
-49,32
-14,32
35,32
86,32
-29,32
0,32
47,32
90,32
-101,32
-117,32
-89,32
-69,32
-17,32
-122,32
